,radius,x,y,frame,videofile,normalization_value,norm_radius
752,,,,752,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,
753,,,,753,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,
754,,,,754,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,
755,142.32351351893348,880.0732880169846,778.4997176375342,755,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,3.031114854121272
756,,,,756,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,
757,,,,757,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,
758,138.01154770425092,877.7174057964849,782.0361639226207,758,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.939281373425134
759,,,,759,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,
760,,,,760,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,
761,143.75158271274276,882.1190591840709,771.7823553528603,761,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,3.0615289553406915
762,,,,762,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,
763,140.07656400597298,879.8699072476995,772.0036921211502,763,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.983260765384985
764,,,,764,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,
765,,,,765,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,
766,150.69815808995057,891.8039302883259,763.6763686193913,766,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,3.2094726597260292
767,138.54770983444178,888.9449622985359,771.4421219199403,767,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.950700210389292
768,120.84058399752651,878.5153878931737,787.3129013809771,768,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.573585207948544
769,128.61501306074652,886.5647398888152,780.5590207650359,769,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.739160008859452
770,,,,770,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,
771,131.13436940538892,895.0605839148174,774.8587721708083,771,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.7928156434784945
772,,,,772,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,
773,126.19659055746676,892.7882103912289,773.4802210222551,773,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.687653998418969
774,135.9212935115046,901.8134643446015,761.8294284728134,774,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.8947644810587874
775,,,,775,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,
776,,,,776,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,
777,,,,777,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,
778,,,,778,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,
779,,,,779,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,
780,120.8840077083825,924.0655412559197,759.5139687894048,780,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.574510018274978
781,,,,781,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,
782,,,,782,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,
783,108.10159980649088,926.164255241352,758.9958399274524,783,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.3022784979527473
784,,,,784,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,
785,,,,785,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,
786,88.28495228274511,921.2890875998722,769.5580994713389,786,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,1.8802362564216557
787,,,,787,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,
788,,,,788,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,
789,,,,789,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,
790,,,,790,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,
791,104.11020407927278,953.3874957869834,741.1036888603176,791,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.21727231325202
792,101.64299177592473,949.4315359704484,734.3288653502077,792,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.164727208960773
793,95.99775195244196,946.5819596166164,738.5380499310984,793,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.0444985140602694
794,,,,794,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,
795,108.24257879423679,956.270667418972,721.8125200237839,795,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.3052809779598107
796,106.05063619168125,962.4150682943744,726.6497989724108,796,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.2585983911003775
797,102.74352924548049,955.0780993068593,727.7120560823334,797,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.188165749712114
798,101.48266996417286,958.0748283970288,725.3542886171308,798,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.1613127779013817
799,98.0113020596596,958.7419079478057,728.0516706046748,799,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.087381812038245
800,98.71037638605631,959.4232170569741,721.8722822173875,800,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.1022702484075033
801,99.5022651305775,963.2889030909257,718.2504870107751,801,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.1191353866898734
802,103.4804710427903,965.4616370704811,710.7753785836182,802,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.203860663175246
803,101.9587590705723,965.5187705848887,709.7339782400508,803,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.1714522181569844
804,103.42012235776545,966.1493994155743,704.4082802458696,804,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.202575395610648
805,99.15562372444748,968.2663563344581,704.9559606528684,805,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.1117528404809196
806,99.20553120194401,962.2579990876944,707.3832636564963,806,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.1128157379082753
807,99.64945697371411,961.9083112647072,701.818565137069,807,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.1222701841039178
808,96.63720953326107,961.7304499392206,707.3292820369375,808,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.058117271241551
809,98.08305600131328,963.5527102898371,702.9860438521009,809,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.088909981439145
810,97.4723071672445,963.4301548669075,702.2558957378201,810,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.075902644722174
811,97.76518181399038,963.4393236769212,702.2463566589348,811,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.082140100994843
812,103.75451919579095,971.025292069215,692.4463231262696,812,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.2096971648661228
813,96.66044752361876,966.3898513335749,697.626885749532,813,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.0586121790470964
814,101.35278690500868,972.8663290096478,689.3693487337842,814,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.158546611860386
815,101.20308441219461,971.6520566813467,687.2531379832277,815,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.155358344240733
816,101.32017403167471,970.7555654127112,686.2812148739397,816,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.157852043813589
817,98.18657938830562,970.0696367829289,688.1979270142131,817,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.0911147560986723
818,99.97374519013918,970.6050008376692,684.7777643009988,818,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.129176666423804
819,101.95102406692182,972.5765331716688,678.3202423399051,819,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.1712874830132125
820,100.12195263405772,971.4347694865036,684.9378618171326,820,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.132333093451535
821,100.29748062171657,972.5003332478319,685.0816994239077,821,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.1360713758867558
822,104.3735087992267,973.5958347502475,681.876430951394,822,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.2228800082005176
823,102.57917126519878,972.9032658827448,683.8299326803777,823,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.1846653589256047
824,102.2730169994611,971.2676648100067,684.705982695711,824,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.1781450818499084
825,105.66728490244452,976.7971489285327,666.6909028513626,825,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.2504340213597627
826,108.63619968420615,974.224605205581,666.3629567741255,826,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.313664063066263
827,99.45108810141463,975.5852159598442,678.5768426610981,827,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.118045451165869
828,102.2427842597236,975.2911002821904,674.805801726699,828,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.1775012043609867
829,102.6631827290354,977.7749209309889,670.7509276312971,829,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.1864545811676326
830,101.05249228130803,978.4601988521929,673.2370251359604,830,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.152151129680341
831,101.24613044726752,978.4795319602092,672.891967848655,831,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.156275111070714
832,100.7102592380163,979.1843515898523,675.0451030252411,832,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.144862469954029
833,96.8706958341512,982.8135419023286,677.0793754545917,833,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.0630899126369435
834,97.66919635663608,984.165197342589,674.2054485757578,834,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.080095864323244
835,99.36808993461312,984.457946573671,671.3930351448911,835,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.116277809473807
836,128.59210037750083,967.9271910492815,643.3744105865089,836,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.7386720292360107
837,101.47691699903956,988.2677916553167,664.7409908171488,837,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.161190254941966
838,100.9884649357939,990.1705797214422,660.3042289939029,838,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.1507875163654404
839,103.07376974001654,991.0079840847694,655.5866304281831,839,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.195198999831304
840,104.70161553374892,991.2625532725983,650.8734847372095,840,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.229867814868284
841,93.84272836498405,997.2187875330377,658.3441079181364,841,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,1.9986022046914285
842,100.17666082348354,992.6778629497373,649.5443486391175,842,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.13349823336068
843,103.98183083089161,990.2841785699999,643.7339639491759,843,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.2145383021921523
844,100.62547263465736,989.7413384074059,646.2129256267765,844,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.143056739287904
845,102.89233559953598,986.2320098716758,642.774335428837,845,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.1913349319435884
846,101.19992205748204,982.2446701004814,645.16607926302,846,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.1552909944395213
847,109.8513955342744,979.0488765234321,634.5420522025546,847,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.339544524423187
848,97.65730705637056,982.0247312739422,650.6574307257514,848,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.079842653636205
849,97.69816607945987,980.5399027661699,652.6370490747037,849,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.080712842888485
850,98.44586520988294,982.4735152085199,650.3825813146706,850,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.096636859128693
851,98.44890468435392,981.5528855784106,652.5172495855827,851,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.096701591905378
852,96.34550813025865,981.3035655320119,655.8281989789427,852,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.0519048019611956
853,96.89390870853816,981.0629944811062,654.1819794737563,853,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.063584285538662
854,97.59344367521257,978.7836359121504,655.5127712648589,854,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.0784825323289366
855,97.07954295500892,979.1238041880434,655.5645540352168,855,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.0675378045883184
856,113.39811606964031,969.9414390299011,639.2461661141602,856,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.4150803022603076
857,113.17055964462322,969.1355859802064,639.8970244901917,857,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.410233951555733
858,98.78270008872974,979.0732440081462,653.6588711305654,858,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.103810552212955
859,98.21108665456077,979.5704396386084,652.1184076831506,859,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.0916366961277175
860,100.47182412501795,978.2231220003284,649.8316542945873,860,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.1397844319342796
861,99.36114618037034,977.23100735919,651.0281184702914,861,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.116129925852132
862,99.20182482541615,976.8246945998413,650.0210609944758,862,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.11273680187957
863,95.43683138142956,977.8932724392454,656.5363437470306,863,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.032552387712344
864,94.12282154383885,977.4321796864693,657.4487688116797,864,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.004567449463522
865,95.97980450195016,977.7256124435355,655.0686805790124,865,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.0441162807775584
866,97.10002208614496,979.206450654542,651.6685239297135,866,./DLC/output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,46.95418034899685,2.0679739559806722
