,radius,x,y,frame,videofile,normalization_value,norm_radius
905,97.91640929720003,935.0204432781403,615.6096656109881,906,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.0808838800075393
906,97.5523834142873,933.9094292448053,615.2960978688564,907,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.0731477344820286
907,94.85616704394842,934.3478989522548,618.9377304149921,908,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.01584872584476
908,93.91746551126862,932.8684851795261,621.665509967537,909,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.9958997826440044
909,93.11973450044266,932.8038391903749,622.1545909586412,910,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.9789466936477422
910,92.74073458295459,932.2679691923229,622.1901937464933,911,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.9708923253913313
911,90.2129557852295,931.5359504341247,625.316580295721,912,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.91717289072083
912,91.05900409749958,929.258499758676,623.6329584885289,913,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.935152801415541
913,89.834936982211,928.8189647430236,623.5474193323778,914,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.9091393727519128
914,89.25253260104427,928.6130594875408,625.3587243122388,915,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.8967623268909155
915,90.48947541157195,925.7561948534283,622.1720493101958,916,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.9230493851418542
916,89.24651356100586,926.6095903816066,623.274676137231,917,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.8966344124434908
917,88.45369066749615,923.7446436568578,625.1192391868963,918,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.8797856289694377
918,85.95673478698761,923.414980791121,627.5737175022731,919,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.8267212317133097
919,88.58408949327935,920.8756227143988,623.8573549630049,920,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.8825568173380858
920,88.70650784347013,919.1750796507839,624.0021153788505,921,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.8851584075450543
921,88.32519239556724,917.1603626352056,624.684253506203,922,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.8770548304793289
922,86.82162800969816,915.9453570082895,628.3248190455931,923,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.8451016275834595
923,84.41582041348077,915.6560556745488,630.2179609540265,924,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.7939742804789165
924,92.26022984961108,906.8156127851589,622.1854331960477,925,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.9606808137452396
925,86.1600457505978,909.7398474432666,629.886451225781,926,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.8310419222884833
926,85.9251524251309,906.4249184943618,631.0994078354737,927,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.8260500548579504
927,84.47304738286375,905.0033643461276,631.6620679840938,928,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.7951904471964817
928,82.24634916754016,902.8590768443158,635.458750019282,929,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.7478694674427753
929,81.62969235980269,901.7755089925571,637.4945050258417,930,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.7347645014832596
930,81.85941693957302,900.6327427390688,636.1775110763949,931,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.7396465246121373
931,82.90581896291926,898.2674458311907,637.5393677526644,932,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.761884279427874
932,83.32788470034055,895.8360860483513,636.7147364368544,933,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.7708538668096754
933,80.41610491223742,893.8347973882575,640.0137605544223,934,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.7089737829025458
934,77.46819425633815,891.6043260044837,642.777184301698,935,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.6463258589478973
935,82.60494097162388,890.2081004984037,635.5643080872417,936,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.755490129903505
936,80.6783984218788,888.5940820557513,635.9163338303567,937,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.7145479490710243
937,80.47009482242456,885.2388028279115,637.3057163309489,938,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.7101211568166614
938,81.2894555453298,885.8840525725019,635.5924210841333,939,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.7275339125788727
939,82.37514265518664,885.0212607668992,635.4708100437921,940,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.750606539749829
940,81.57912352664182,883.6684172337473,635.6546313076465,941,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.7336898310525268
941,80.95637110675513,880.5462740275689,637.3581231333843,942,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.7204553233629667
942,82.14063030406703,876.9115814763348,637.0807420012377,943,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.7456227686474157
943,94.79281437803701,868.1088295047665,621.5498381597323,944,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.014502378054877
944,89.87400944139429,869.3136504318707,624.2245605838153,945,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.909969726428588
945,126.3327852140123,842.1486430066786,589.363430122232,946,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.6847783548759105
946,67.3762452877442,862.6118264324425,652.307693822097,947,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.4318554338441207
947,79.22757547670935,852.5816001453351,627.7896690433862,948,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.6837155880702774
948,75.53144371531957,845.9384721499201,641.6424857684023,949,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.6051667416014987
949,81.1626653235958,842.287182762484,636.5403262316435,950,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.724839412949622
950,82.82658673279428,824.035093246101,636.3747682578017,951,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.7602004649209135
951,78.69029339179929,821.156584145068,638.5481310759096,952,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.6722974648207543
952,,,,953,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,
953,83.4457900044394,792.0285639102734,634.4355020569454,954,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.7733595474042527
954,86.45516830529778,779.6870181685979,630.5913490424578,955,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.837313759369823
955,78.99873681414766,767.7717349956848,640.6379507114377,956,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.6788523921313643
956,78.96838868591523,759.2437236757553,638.526694916011,957,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.6782074447596158
957,85.12164382542308,755.5370084574341,631.8194400931214,958,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.8089741826463326
958,80.71008575359706,740.9927248141591,639.7673118206502,959,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.715221356707663
959,75.37689443071089,748.2087866144016,646.2617178640531,960,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.60188231647483
960,101.63598841421202,755.1956009067867,620.6744880939707,961,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.159931021141056
961,,,,962,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,
962,77.73144553289099,723.5834962017365,635.6729198959943,963,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.6519203792300647
963,80.2390992776044,708.3576201533277,636.115487469186,964,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.7052121236012903
964,81.61590262956008,703.8176103530543,631.0224649318615,965,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.7344714471568454
965,85.64159625981065,695.5502924000144,626.3273586353055,966,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.8200240224725028
966,80.3899632663871,689.2970162830718,630.922382304496,967,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.7084182301628443
967,77.5259479580442,688.1453325985823,636.5230742846536,968,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.6475532195890141
968,82.82312385767547,670.7880836946299,625.4133108798937,969,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.7601268731596864
969,78.86553606988787,670.078465959983,631.3759952494357,970,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.676021658411402
970,79.7529800396359,660.1311071370313,629.5471011615994,971,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.694881294547093
971,79.5193139594348,643.1903218067462,627.5716682293415,972,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.689915508086121
972,74.3679974866648,617.363334728996,635.0873473842857,973,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.5804416059491593
973,72.31213955753573,560.1429849853001,635.5417532440314,974,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.5367512617564345
974,,,,975,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,
975,,,,979,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,
976,,,,982,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,
977,,,,984,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,
978,74.02642940153721,286.521864176198,605.0433050748086,985,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.5731827253655206
979,83.70511733538422,276.4815721320007,590.5131577389595,986,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.7788706774230276
980,88.45628391371984,277.3134007171483,585.0032660884654,987,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.8798407396940089
981,91.90623970180299,276.3689827340336,582.6612592021448,988,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,1.953157944008263
982,95.29873677569503,276.1215386965612,580.3891073788199,989,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.0252540566486656
983,96.48727352664815,276.87852246602586,579.825407967722,990,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.0505124069456837
984,102.05248548977212,273.9033730468446,570.6074153410111,991,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.1687822653484767
985,100.89500624181045,275.53406325795885,572.6357736577235,992,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.1441839377973095
986,115.64255155468187,258.2315334129319,565.607129518822,993,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.4575934013540213
987,104.53055132658028,273.42715251919674,572.3575245066482,994,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.2214452182735585
988,125.26946236769008,249.87268924074766,562.3370589129082,995,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.6621810048909893
989,101.84885735574287,275.60520073441603,579.1078820986701,996,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.1644548343830357
990,104.37157589602923,272.3689531785253,579.6091696769428,997,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.218066730304838
991,114.844611157203,265.7908017899213,569.2586442132964,998,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.440635862548847
992,116.66539703912103,267.1283053805418,569.8851899165064,999,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.4793305411816027
993,120.0138889381097,265.4089730077314,569.9180923693162,1000,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.550491471866799
994,121.62573669637953,264.67764771208346,571.2184528899751,1001,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.5847458735680457
995,126.35007960895852,259.84731416028967,567.8844659474173,1002,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.685145889060593
996,128.89452326370403,260.50733855889024,569.669460956049,1003,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.7392194792049858
997,132.06792764016222,256.28020172908043,567.4800525576264,1004,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.8066595136089645
998,1154.3512898537983,680.8216424567836,-421.42044290553804,1005,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,24.531853324316785
999,134.50317378836388,252.99314579320176,570.7503351823984,1006,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.8584124781019975
1000,138.11515616720772,250.0469540574611,566.277032774195,1007,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.935173012530851
1001,137.76618972470288,249.55805071271277,568.5622474418693,1008,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.9277569047498986
1002,138.34056776808683,247.54129973615287,571.7080484739022,1009,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.9399633778026444
1003,138.642328364982,247.79244449841755,573.2221536238486,1010,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.9463762841398724
1004,139.22605856011376,248.9595723679017,573.5589788093947,1011,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.958781505716539
1005,140.57857491110855,248.57217345732775,575.0404717199356,1012,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.987524690770325
1006,141.2626315998554,248.2830693024202,573.4854556589015,1013,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,3.0020620144614356
1007,141.60915998364234,249.1802477352701,574.2181162989555,1014,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,3.0094263095061877
1008,142.26310530192967,249.31469942928422,572.5239736982332,1015,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,3.0233237173155385
1009,142.0779937521699,250.08229714200485,572.5071061088772,1016,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,3.0193897940572914
1010,141.40947684614883,250.33493433969747,571.632153547633,1017,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,3.005182716170791
1011,141.31768104574616,250.93938924035436,570.8880484244751,1018,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,3.0032319052425582
1012,140.25701923281258,253.79679862929189,569.7813589673885,1019,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.9806911065703567
1013,139.0468179157066,258.3005045757359,570.5101361507909,1020,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.954972348801308
1014,137.797631351083,264.57337835770284,567.3372535243885,1021,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.92842509074615
1015,138.4906352552843,269.64372670200595,565.8083875115992,1022,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.9431525574025073
1016,136.5585322185364,278.22739876237625,565.4434017529,1023,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.90209220712476
1017,135.3858149904649,290.00173215643713,564.2734853606303,1024,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.8771700475682933
1018,134.66600910414448,302.07089505240396,564.9015155704064,1025,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.8618729949462716
1019,132.4627735086987,316.5746707995322,565.5676945150026,1026,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.8150506342477053
1020,132.3585418058786,328.46716007887727,566.0036206776048,1027,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.8128355400490834
1021,132.77149536878346,340.5599347023842,565.7276787596088,1028,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.8216114788157127
1022,131.39462310492328,354.9906308139916,564.5103154010885,1029,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.7923506907694535
1023,128.52431111069427,372.5492752205381,561.8626187089455,1030,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.7313518653197315
1024,129.22487536266095,385.8782759183465,560.2809320046148,1031,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.7462400017341526
1025,128.23726905903658,401.4145417008815,555.9344228084929,1032,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.7252517521470168
1026,126.96323064481255,417.35351130545257,555.3756533621596,1033,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.698176351632458
1027,126.743640167932,433.40915799902035,553.015907081952,1034,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.693509694768469
1028,127.29880196928528,448.4379065094536,551.5362026183517,1035,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.7053077912420194
1029,126.246216495461,459.617823601527,553.0364136203495,1036,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.6829386279880554
1030,127.60061943714183,471.14802701589537,551.0027476392871,1037,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.7117219061802125
1031,127.78988922483288,481.2456308679211,549.5156729283575,1038,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.715744198797003
1032,127.70340391374091,489.6091331511993,547.8696017952847,1039,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.7139062444541056
1033,128.7794365677615,495.9570587894767,542.5123518247486,1040,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.7367736986447198
1034,129.7574585600134,501.7113323191218,542.7266369698697,1041,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.757558265936119
1035,128.98558788172937,508.97944255580387,541.3926686577007,1042,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.741154751311552
1036,130.52850201407193,515.5916785075963,538.3782698370668,1043,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.77394420069263
1037,130.187275350759,524.7484606690277,537.7100801539093,1044,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.766692575881088
1038,132.76222228251203,530.5701526235282,537.7880124941431,1045,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.821414410562509
1039,133.8214802725115,539.2069173852424,539.2508771221806,1046,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.843925375700833
1040,136.0335439100992,545.570212374753,536.6325041375992,1047,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.890935346736798
1041,140.96819058712694,552.29257290767,536.5397504236923,1048,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.9958046612619316
1042,147.13175870057336,557.3212420314586,545.2961910442182,1049,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,3.126790566715941
1043,146.55792328211814,562.4743197762633,548.955269357972,1050,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,3.114595625330616
1044,147.22207765921746,567.2124311310733,551.7669509290481,1051,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,3.1287099923408244
1045,149.39696203502484,572.797539817066,559.0264821942869,1052,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,3.174929843242028
1046,146.11743977701934,580.8434624345672,564.3430527167591,1053,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,3.1052346302558558
1047,144.85453427511874,585.2100121327284,565.6473295382544,1054,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,3.0783958223406134
1048,145.98657192692335,591.6918161594263,564.8573552067071,1055,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,3.1024534743532795
1049,144.0325438597981,599.7666863144686,567.9446393079015,1056,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,3.0609271813126346
1050,144.00917172893764,603.9647438480982,565.7169052096032,1057,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,3.0604304852971453
1051,140.58725448637753,610.4800193578908,567.872658976144,1058,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.9877091459437954
1052,141.9310295228808,611.5933503364046,562.0754540894222,1059,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,3.016266563764632
1053,142.09893251899632,615.4561184193815,561.0494921235643,1060,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,3.0198347771062926
1054,141.81234063102391,618.9124981978447,559.919591787949,1061,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,3.0137442306483178
